Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,MCD,MCD,MCD,MCD,MCD,,,
2023-02-28,2023,2,28,Tuesday,09,2023-09,248.4,249.76,248.09,249.13,2853400,0.002469035439242262,249.32,250.64
2023-03-01,2023,3,1,Wednesday,09,2023-09,247.83,248.77,247.02,248.0,2058900,-0.004509046328555311,249.415,250.49920000000003
2023-03-02,2023,3,2,Thursday,09,2023-09,247.75,253.42,247.62,252.58,2385900,0.018460767769085118,249.98142857142855,250.55540000000002
2023-03-03,2023,3,3,Friday,09,2023-09,253.38,254.29,251.29,254.0,2725800,0.005605938346156414,250.53142857142856,250.6454
2023-03-06,2023,3,6,Monday,10,2023-10,254.07,255.61,253.84,255.48,2217600,0.005835170666366629,250.93357142857144,250.7384
2023-03-07,2023,3,7,Tuesday,10,2023-10,256.31,257.85,251.87,252.17,2766600,-0.012969530293961862,251.07214285714286,250.7482
2023-03-08,2023,3,8,Wednesday,10,2023-10,250.97,251.25,248.4,250.47,2314000,-0.006738376560629922,251.09285714285713,250.76879999999997
2023-03-09,2023,3,9,Thursday,10,2023-10,252.13,252.62,246.26,246.97,2339300,-0.013944797007002463,250.91214285714287,250.68560000000002
2023-03-10,2023,3,10,Friday,10,2023-10,248.96,251.65,246.62,247.35,3093100,0.0015288820372918455,250.48000000000002,250.62359999999998
2023-03-13,2023,3,13,Monday,11,2023-11,245.78,252.42,245.78,248.34,3552400,0.004007296784064085,250.21499999999997,250.61399999999998
2023-03-14,2023,3,14,Tuesday,11,2023-11,248.38,251.99,247.89,251.0,3194400,0.010719067912908331,250.13357142857143,250.64219999999997
2023-03-15,2023,3,15,Wednesday,11,2023-11,249.76,251.49,247.86,251.42,3419400,0.0016547875281021085,250.20714285714283,250.72379999999998
2023-03-16,2023,3,16,Thursday,11,2023-11,250.89,255.52,250.64,255.41,3097900,0.01588201346756679,250.77357142857144,250.87019999999995
2023-03-17,2023,3,17,Friday,11,2023-11,254.47,254.85,250.83,252.23,5075300,-0.01245540588559868,251.03928571428574,250.9518
2023-03-20,2023,3,20,Monday,12,2023-12,252.84,256.18,252.84,255.57,2108900,0.013248666022837696,251.4992857142857,251.1422
2023-03-21,2023,3,21,Tuesday,12,2023-12,254.88,255.7,252.63,255.07,3120100,-0.001957697027070826,252.00428571428571,251.18540000000002
2023-03-22,2023,3,22,Wednesday,12,2023-12,254.91,256.74,252.71,252.86,2240800,-0.008659836441662794,252.02428571428572,251.22600000000003
2023-03-23,2023,3,23,Thursday,12,2023-12,252.98,256.27,252.98,254.52,2263800,0.0065330575220918785,252.0614285714286,251.26859999999996
2023-03-24,2023,3,24,Friday,12,2023-12,255.22,256.6,253.78,256.13,2229200,0.00634209241447703,252.1078571428571,251.3452
2023-03-27,2023,3,27,Monday,13,2023-13,256.76,259.55,255.41,258.5,2799100,0.00925093099690999,252.55999999999997,251.50900000000001
2023-03-28,2023,3,28,Tuesday,13,2023-13,258.64,260.75,258.19,260.4,2036000,0.007339921117068604,253.2692857142857,251.6696
2023-03-29,2023,3,29,Wednesday,13,2023-13,261.48,262.57,260.96,261.9,2053400,0.005764060613873578,254.33571428571426,251.76219999999998
2023-03-30,2023,3,30,Thursday,13,2023-13,261.73,262.8,261.01,262.23,1788800,0.0012614947092612905,255.39857142857142,252.0128
2023-03-31,2023,3,31,Friday,13,2023-13,263.3,264.92,262.9,263.95,2902500,0.006551717275657731,256.5135714285714,252.34399999999997
2023-04-03,2023,4,3,Monday,14,2023-14,265.25,267.02,264.01,266.34,2352700,0.009048438629826405,257.6092857142857,252.62919999999997
2023-04-04,2023,4,4,Tuesday,14,2023-14,265.65,267.54,264.68,266.47,2282300,0.0004960316323576741,258.6842857142857,252.90359999999998
2023-04-05,2023,4,5,Wednesday,14,2023-14,267.61,269.02,266.0,266.22,2600800,-0.0009210230204218517,259.45642857142855,253.168
2023-04-06,2023,4,6,Thursday,14,2023-14,266.61,267.61,265.8,267.04,1731000,0.0030848669114522664,260.5142857142857,253.3842
2023-04-10,2023,4,10,Monday,15,2023-15,267.32,268.25,266.19,267.88,1941800,0.0031461188800958606,261.3935714285714,253.585
2023-04-11,2023,4,11,Tuesday,15,2023-15,267.31,269.54,266.91,268.54,2732900,0.002466850626692052,262.35571428571427,253.8414
2023-04-12,2023,4,12,Wednesday,15,2023-15,267.95,270.72,267.62,269.32,2557400,0.002882160740975026,263.53142857142853,254.1428
2023-04-13,2023,4,13,Thursday,15,2023-15,270.52,273.32,270.08,272.88,3229300,0.013214262646727981,264.8428571428571,254.58100000000002
2023-04-14,2023,4,14,Friday,15,2023-15,273.08,273.7,271.51,272.79,2054700,-0.0003113527673825889,266.03285714285715,255.03859999999997
2023-04-17,2023,4,17,Monday,16,2023-16,273.6,274.24,272.04,273.1,2371000,0.0011419823731082523,267.0757142857143,255.5598
2023-04-18,2023,4,18,Tuesday,16,2023-16,273.19,274.88,272.81,274.61,2086700,0.005530419429995437,268.0907142857143,256.092
2023-04-19,2023,4,19,Wednesday,16,2023-16,274.61,275.27,273.93,274.95,2254000,0.0012374226846971759,269.02285714285716,256.56179999999995
2023-04-20,2023,4,20,Thursday,16,2023-16,274.66,275.33,273.64,274.7,2274200,-0.0009270032654888904,269.9135714285714,257.0374
2023-04-21,2023,4,21,Friday,16,2023-16,275.94,276.14,274.24,275.7,2171200,0.0036426859379035115,270.7528571428571,257.61800000000005
2023-04-24,2023,4,24,Monday,17,2023-17,276.43,276.99,275.37,276.78,2995200,0.0039033158093864095,271.49857142857144,258.26059999999995
2023-04-25,2023,4,25,Tuesday,17,2023-17,278.47,278.47,273.22,275.18,5845200,-0.00576390197474419,272.1207142857143,258.8382
2023-04-26,2023,4,26,Wednesday,17,2023-17,273.74,275.17,273.53,273.53,3290000,-0.006003148239866918,272.64285714285717,259.3118
2023-04-27,2023,4,27,Thursday,17,2023-17,274.43,278.52,273.75,278.21,3142300,0.017117649939958568,273.4407142857143,259.8714
2023-04-28,2023,4,28,Friday,17,2023-17,278.31,279.59,277.45,279.18,2838200,0.0034948021125891238,274.24785714285713,260.4514
2023-05-01,2023,5,1,Monday,18,2023-18,279.15,282.06,279.09,280.91,2124400,0.006187518145535087,275.13142857142856,261.07959999999997
2023-05-02,2023,5,2,Tuesday,18,2023-18,280.71,281.74,279.02,281.37,2083800,0.00164673860908926,275.9921428571429,261.639
2023-05-03,2023,5,3,Wednesday,18,2023-18,280.14,280.61,278.14,278.68,2425500,-0.00956158550215569,276.4064285714286,262.17159999999996
2023-05-04,2023,5,4,Thursday,18,2023-18,279.48,279.71,277.03,278.63,2005300,-0.0002033539494304959,276.8235714285714,262.7014
2023-05-05,2023,5,5,Friday,18,2023-18,279.2,280.38,277.96,279.98,1815800,0.004878749231654211,277.315,263.2932
2023-05-08,2023,5,8,Monday,19,2023-19,280.46,280.71,279.01,280.07,2969600,0.0003034482247461501,277.705,263.945
2023-05-09,2023,5,9,Tuesday,19,2023-19,281.9,282.12,279.7,280.04,1637500,-0.00010111872395146548,278.06857142857143,264.5756
2023-05-10,2023,5,10,Wednesday,19,2023-19,279.78,281.31,277.38,279.96,1849300,-0.00030305992446055807,278.4442857142857,265.19219999999996
2023-05-11,2023,5,11,Thursday,19,2023-19,279.89,280.31,276.93,278.28,1955100,-0.006002100369951968,278.62857142857143,265.7978
2023-05-12,2023,5,12,Friday,19,2023-19,278.65,279.82,277.82,279.55,1801700,0.004579450639196292,278.82642857142855,266.3372
2023-05-15,2023,5,15,Monday,20,2023-20,279.2,280.02,278.15,279.32,1700500,-0.0008104521250842378,279.1221428571429,266.8436
2023-05-16,2023,5,16,Tuesday,20,2023-20,279.36,279.6,277.51,277.67,2859500,-0.0059141943614561265,279.41785714285714,267.2874
2023-05-17,2023,5,17,Wednesday,20,2023-20,278.97,278.97,276.26,277.02,2802100,-0.0023459232864950774,279.3328571428571,267.7844
2023-05-18,2023,5,18,Thursday,20,2023-20,276.82,277.94,274.82,277.58,2410700,0.0020105937613537073,279.2185714285714,268.3266
2023-05-19,2023,5,19,Friday,20,2023-20,277.38,279.42,276.09,278.99,2371200,0.005101109110281055,279.0814285714286,268.967
2023-05-22,2023,5,22,Monday,21,2023-21,278.99,280.02,272.94,273.14,2514700,-0.020977750436526055,278.49357142857144,269.4828
2023-05-23,2023,5,23,Tuesday,21,2023-21,272.01,272.34,269.45,270.33,2943900,-0.010298999350523586,277.89714285714285,269.92260000000005
2023-05-24,2023,5,24,Wednesday,21,2023-21,270.4,271.04,268.64,269.9,2262100,-0.0015713287758514216,277.2735714285714,270.30060000000003
2023-05-25,2023,5,25,Thursday,21,2023-21,270.72,270.84,268.76,269.53,2748100,-0.0013989976921570113,276.52714285714285,270.6628
2023-05-26,2023,5,26,Friday,21,2023-21,269.68,272.57,269.68,270.02,2148200,0.001821369466936451,275.8092857142857,270.955
2023-05-30,2023,5,30,Tuesday,22,2023-22,268.02,270.31,267.79,268.96,3385200,-0.003915617510230063,275.01785714285717,271.2896
2023-05-31,2023,5,31,Wednesday,22,2023-22,268.92,269.7,267.48,269.14,3104900,0.0006669498007376706,274.245,271.561
2023-06-01,2023,6,1,Thursday,22,2023-22,268.96,271.9,267.71,271.74,2605300,0.00968020106280254,273.77785714285716,271.89439999999996
2023-06-02,2023,6,2,Friday,22,2023-22,272.08,275.4,271.54,275.12,2869400,0.012432357280684592,273.4614285714286,272.3396
2023-06-05,2023,6,5,Monday,23,2023-23,275.21,275.68,273.34,273.72,1974500,-0.005104817303202003,273.06142857142856,272.72360000000003
2023-06-06,2023,6,6,Tuesday,23,2023-23,275.07,275.43,267.6,270.03,2771500,-0.013486838107659493,272.5157142857143,273.0016
2023-06-07,2023,6,7,Wednesday,23,2023-23,269.94,270.22,266.96,267.52,3614800,-0.009278247168951315,271.83714285714285,273.182
2023-06-08,2023,6,8,Thursday,23,2023-23,266.64,271.47,265.72,271.2,3043700,0.013763775039991932,271.38142857142856,273.39799999999997
2023-06-09,2023,6,9,Friday,23,2023-23,270.96,272.63,270.22,272.16,1975900,0.0035343502293632145,270.8935714285714,273.6032
2023-06-12,2023,6,12,Monday,24,2023-24,273.46,274.02,271.89,273.85,1885000,0.006206639889188237,270.9442857142857,273.8356
2023-06-13,2023,6,13,Tuesday,24,2023-24,273.78,274.91,272.88,273.83,2027800,-6.953775114248995e-05,271.1942857142857,274.0332
2023-06-14,2023,6,14,Wednesday,24,2023-24,273.4,274.79,272.66,273.73,1964500,-0.000381035424481202,271.4678571428571,274.181
2023-06-15,2023,6,15,Thursday,24,2023-24,274.88,278.51,273.56,277.68,2619200,0.014456993143430408,272.05,274.4052
2023-06-16,2023,6,16,Friday,24,2023-24,279.49,281.44,278.19,278.72,4891200,0.0037251741147437123,272.6714285714286,274.6552
2023-06-20,2023,6,20,Tuesday,25,2023-25,278.67,282.02,277.75,278.09,2729800,-0.002247328061063425,273.3235714285714,274.8762
2023-06-21,2023,6,21,Wednesday,25,2023-25,278.36,280.1,277.87,279.5,2837100,0.005050511147107972,274.06357142857144,275.10859999999997
2023-06-22,2023,6,22,Thursday,25,2023-25,279.59,280.03,276.65,278.34,1799400,-0.004142460730205966,274.53499999999997,275.3046
2023-06-23,2023,6,23,Friday,25,2023-25,276.49,277.53,274.87,275.12,3720600,-0.011558086960468783,274.535,275.42060000000004
2023-06-26,2023,6,26,Monday,26,2023-26,274.87,274.97,272.43,274.34,1851800,-0.0028283312313301945,274.5792857142857,275.4498
2023-06-27,2023,6,27,Tuesday,26,2023-26,275.5,277.57,274.88,276.44,1815000,0.007644627547578775,275.03714285714284,275.5228
2023-06-28,2023,6,28,Wednesday,26,2023-26,276.58,276.94,274.31,276.86,1666500,0.0015105258248251374,275.70428571428573,275.598
2023-06-29,2023,6,29,Thursday,26,2023-26,276.68,279.63,275.41,279.45,1744000,0.009357572289072857,276.2935714285714,275.6948
2023-06-30,2023,6,30,Friday,26,2023-26,280.09,283.84,279.85,283.19,2644700,0.01337991185114884,277.08142857142855,275.8596
2023-07-03,2023,7,3,Monday,27,2023-27,282.6,283.18,279.76,279.8,1601300,-0.011963320129002253,277.50642857142856,275.9616
2023-07-05,2023,7,5,Wednesday,27,2023-27,280.06,282.14,279.56,281.76,2356000,0.006986844219190491,278.0728571428571,276.08279999999996
2023-07-06,2023,7,6,Thursday,27,2023-27,280.26,281.45,278.47,279.88,2569600,-0.006668886343313085,278.51214285714286,276.1448
2023-07-07,2023,7,7,Friday,27,2023-27,278.74,279.35,276.68,277.2,2586500,-0.009561874625518163,278.4778571428571,276.1852
2023-07-10,2023,7,10,Monday,28,2023-28,277.49,280.54,277.42,279.47,1703700,0.00818203666437567,278.5314285714286,276.304
2023-07-11,2023,7,11,Tuesday,28,2023-28,280.23,280.43,276.89,279.71,1529600,0.00084890931968995,278.64714285714285,276.334
2023-07-12,2023,7,12,Wednesday,28,2023-28,281.69,281.95,280.14,280.53,2156000,0.0029517510788119594,278.7207142857143,276.361
2023-07-13,2023,7,13,Thursday,28,2023-28,280.32,281.53,279.96,280.16,1656900,-0.0013192332281856123,278.85071428571433,276.346
2023-07-14,2023,7,14,Friday,28,2023-28,280.19,280.95,279.01,279.9,1550000,-0.0009485493665045697,279.1921428571428,276.3166
2023-07-17,2023,7,17,Monday,29,2023-29,280.03,281.72,279.53,279.65,1669900,-0.0008816321119068382,279.57142857142856,276.336
2023-07-18,2023,7,18,Tuesday,29,2023-29,279.45,280.66,277.54,278.83,1991600,-0.0029183044980433115,279.7421428571428,276.34
2023-07-19,2023,7,19,Wednesday,29,2023-29,279.95,280.33,278.26,279.13,1969200,0.0010551836649994595,279.9042857142857,276.323
2023-07-20,2023,7,20,Thursday,29,2023-29,279.3,282.38,279.11,281.97,2104300,0.010199597898154611,280.0842857142857,276.36100000000005
2023-07-21,2023,7,21,Friday,29,2023-29,282.48,284.08,280.26,280.53,2835500,-0.005115734454982368,279.89428571428573,276.3708
2023-07-24,2023,7,24,Monday,30,2023-30,280.9,281.8,279.82,280.25,2034400,-0.0010148533673408622,279.9264285714286,276.3766
2023-07-25,2023,7,25,Tuesday,30,2023-30,279.19,279.89,276.77,277.45,2780600,-0.009989402308493434,279.61857142857144,276.36
2023-07-26,2023,7,26,Wednesday,30,2023-30,277.34,277.66,274.73,276.87,2896900,-0.00208647778922455,279.4035714285714,276.3064
2023-07-27,2023,7,27,Thursday,30,2023-30,277.11,283.65,276.64,280.13,4698300,0.011790888636328711,279.61285714285714,276.32259999999997
2023-07-28,2023,7,28,Friday,30,2023-30,280.71,282.52,278.01,279.03,2843000,-0.003929777117265054,279.58142857142855,276.34979999999996
2023-07-31,2023,7,31,Monday,31,2023-31,278.63,279.23,275.26,278.24,3296000,-0.0028227140052287103,279.4764285714285,276.37420000000003
2023-08-01,2023,8,1,Tuesday,31,2023-31,278.05,278.92,275.45,276.22,1916200,-0.007264695582208325,279.16857142857145,276.347
2023-08-02,2023,8,2,Wednesday,31,2023-31,275.45,278.48,274.62,274.85,2388300,-0.004981614208726004,278.7892857142857,276.2642
2023-08-03,2023,8,3,Thursday,31,2023-31,274.07,276.41,273.93,276.18,1910700,0.004834006999405949,278.5235714285714,276.325
2023-08-04,2023,8,4,Friday,31,2023-31,277.49,277.88,272.13,272.38,2520500,-0.013744831475064112,278.0042857142857,276.366
2023-08-07,2023,8,7,Monday,32,2023-32,273.2,276.54,273.18,276.54,2176800,0.015260255573399828,277.8407142857143,276.4988
2023-08-08,2023,8,8,Tuesday,32,2023-32,276.2,276.73,273.82,274.81,1948400,-0.006245623676757073,277.53214285714284,276.6044
2023-08-09,2023,8,9,Wednesday,32,2023-32,274.26,274.94,273.2,273.53,1895800,-0.004661880410218866,276.9292857142857,276.6746
2023-08-10,2023,8,10,Thursday,32,2023-32,274.08,275.56,272.15,272.93,2436300,-0.0021858825813318994,276.38642857142855,276.75399999999996
2023-08-11,2023,8,11,Friday,32,2023-32,272.6,274.22,272.13,273.9,1761800,0.0035465346539080844,275.93285714285713,276.8492
2023-08-14,2023,8,14,Monday,33,2023-33,274.06,275.07,272.95,274.08,1712400,0.0006581545200186056,275.69214285714287,276.896
2023-08-15,2023,8,15,Tuesday,33,2023-33,273.26,274.33,272.47,273.59,1883800,-0.0017657270574344963,275.4578571428571,276.86539999999997
2023-08-16,2023,8,16,Wednesday,33,2023-33,272.9,274.14,270.49,270.84,1829400,-0.01005895610165819,274.7942857142857,276.8078
2023-08-17,2023,8,17,Thursday,33,2023-33,271.55,271.92,267.41,267.48,2148400,-0.01240376722612424,273.9692857142857,276.7568
2023-08-18,2023,8,18,Friday,33,2023-33,267.35,269.27,266.0,267.37,2624500,-0.00042567601024179336,273.1928571428572,276.75379999999996
2023-08-21,2023,8,21,Monday,34,2023-34,267.33,267.89,264.47,265.76,2682600,-0.006033796244351963,272.44571428571425,276.645
2023-08-22,2023,8,22,Tuesday,34,2023-34,266.44,266.5,264.85,266.01,2052300,0.0009639093240829677,271.81428571428575,276.522
2023-08-23,2023,8,23,Wednesday,34,2023-34,267.63,268.71,266.33,267.49,2308800,0.005565305697741385,271.19357142857143,276.3948
2023-08-24,2023,8,24,Thursday,34,2023-34,267.37,270.23,267.37,267.95,2006400,0.0017030999773763877,270.87714285714287,276.2772
2023-08-25,2023,8,25,Friday,34,2023-34,270.24,271.54,269.05,270.06,3725200,0.007897841043420728,270.4142857142857,276.2038
2023-08-28,2023,8,28,Monday,35,2023-35,270.06,271.6,269.05,269.21,2317600,-0.0031624510634258307,270.0142857142857,276.0344
2023-08-29,2023,8,29,Tuesday,35,2023-35,269.47,270.05,266.13,269.12,2348500,-0.0003172937327176051,269.69928571428574,275.8424
2023-08-30,2023,8,30,Wednesday,35,2023-35,269.32,271.39,268.84,269.74,2410700,0.002292066386352598,269.4714285714286,275.6754
2023-08-31,2023,8,31,Thursday,35,2023-35,270.21,270.77,267.99,268.24,2979800,-0.005553070955831241,269.06714285714287,275.4502
2023-09-01,2023,9,1,Friday,35,2023-35,269.57,270.14,266.32,268.04,2136400,-0.0007471151253554131,268.6357142857143,275.24420000000003
2023-09-05,2023,9,5,Tuesday,36,2023-36,268.1,268.71,266.25,266.35,2410300,-0.0063358146871264065,268.11857142857144,275.0688
2023-09-06,2023,9,6,Wednesday,36,2023-36,265.24,265.86,262.38,262.8,2705800,-0.013325665698931455,267.5442857142857,274.83799999999997
2023-09-07,2023,9,7,Thursday,36,2023-36,264.52,266.18,263.43,265.55,3732800,0.010492384825368184,267.4064285714286,274.62019999999995
2023-09-08,2023,9,8,Friday,36,2023-36,265.31,267.48,265.1,266.4,2351300,0.003197670877440828,267.33714285714285,274.411
2023-09-11,2023,9,11,Monday,37,2023-37,266.85,267.27,265.77,266.92,2433200,0.0019340232644109445,267.42,274.1604
2023-09-12,2023,9,12,Tuesday,37,2023-37,266.66,268.58,264.94,267.82,1450200,0.003395586320882993,267.5492857142857,273.853
2023-09-13,2023,9,13,Wednesday,37,2023-37,268.74,269.9,267.73,268.84,1724300,0.0037761850344339987,267.6457142857143,273.6338
2023-09-14,2023,9,14,Thursday,37,2023-37,270.32,272.49,269.6,271.69,2219700,0.01061164172473017,267.91285714285715,273.4324
2023-09-15,2023,9,15,Friday,37,2023-37,270.83,270.83,264.98,265.46,5730700,-0.02293187675207209,267.5842857142857,273.144
2023-09-18,2023,9,18,Monday,38,2023-38,265.93,267.4,264.22,264.97,2884800,-0.0018329559127198136,267.2814285714286,272.8994
2023-09-19,2023,9,19,Tuesday,38,2023-38,263.75,265.49,263.75,265.36,2128100,0.0014762903258871418,267.0128571428571,272.6172
2023-09-20,2023,9,20,Wednesday,38,2023-38,265.94,267.4,264.42,264.48,1979300,-0.0033437250442532873,266.63714285714286,272.3126
2023-09-21,2023,9,21,Thursday,38,2023-38,264.23,264.47,258.58,258.77,2370100,-0.021572831919257074,265.9607142857143,271.8774
2023-09-22,2023,9,22,Friday,38,2023-38,258.94,261.08,258.4,259.72,1958300,0.003687070722318664,265.36642857142857,271.4686
2023-09-25,2023,9,25,Monday,39,2023-39,258.03,259.28,256.57,257.4,1895500,-0.008963502558684278,264.7271428571429,271.0186
2023-09-26,2023,9,26,Tuesday,39,2023-39,256.48,256.94,254.34,255.43,2251600,-0.007635690241997617,264.2007142857143,270.5342
2023-09-27,2023,9,27,Wednesday,39,2023-39,255.43,255.64,250.25,251.54,2735000,-0.015239720442340232,263.2,269.9884
2023-09-28,2023,9,28,Thursday,39,2023-39,252.1,254.08,251.05,253.4,2182400,0.007396406002318612,262.2714285714286,269.4738
2023-09-29,2023,9,29,Friday,39,2023-39,254.89,255.1,249.73,251.35,3367100,-0.008095351445992494,261.1592857142857,268.8614
2023-10-02,2023,10,2,Monday,40,2023-40,249.97,250.04,245.64,245.92,4425000,-0.021598744167009576,259.59499999999997,268.16920000000005
2023-10-03,2023,10,3,Tuesday,40,2023-40,245.4,246.44,242.22,242.81,3408100,-0.01264786578007071,257.7357142857143,267.42040000000003
2023-10-04,2023,10,4,Wednesday,40,2023-40,243.61,244.49,242.35,244.07,2820000,0.005186758824041293,255.76285714285717,266.7528
2023-10-05,2023,10,5,Thursday,40,2023-40,244.25,246.01,240.03,240.65,3799600,-0.013994724657505953,253.9907142857143,266.0284
2023-10-06,2023,10,6,Friday,40,2023-40,238.52,239.31,234.45,236.83,5130700,-0.01589822337024127,251.9807142857143,265.1624
2023-10-09,2023,10,9,Monday,41,2023-41,236.35,238.51,235.91,238.45,2782300,0.006848774910947375,250.05857142857144,264.3508
2023-10-10,2023,10,10,Tuesday,41,2023-41,240.16,241.8,239.0,239.97,3129600,0.006402172461392297,248.30785714285713,263.5854
2023-10-11,2023,10,11,Wednesday,41,2023-41,240.99,241.09,237.94,239.4,2919400,-0.00238565329569429,246.92428571428573,262.849
2023-10-12,2023,10,12,Thursday,41,2023-41,240.14,240.57,234.59,234.89,3528300,-0.01885061324804438,245.15071428571426,262.0498
2023-10-13,2023,10,13,Friday,41,2023-41,235.49,237.39,234.71,236.91,2646500,0.008611340191786887,243.68714285714285,261.26439999999997
2023-10-16,2023,10,16,Monday,42,2023-42,237.78,238.99,236.68,238.47,2774700,0.006564381595900892,242.47571428571428,260.58619999999996
2023-10-17,2023,10,17,Tuesday,42,2023-42,238.61,239.86,237.93,239.61,2627500,0.004801084710363668,241.62357142857144,259.8476
2023-10-18,2023,10,18,Wednesday,42,2023-42,241.24,245.29,240.76,244.28,4559200,0.019471358866654187,240.97214285714287,259.237
2023-10-19,2023,10,19,Thursday,42,2023-42,244.5,250.51,244.5,246.52,5646200,0.009178502821769019,240.62714285714287,258.69679999999994
2023-10-20,2023,10,20,Friday,42,2023-42,247.07,248.39,245.74,246.26,3779200,-0.0010450692618353408,240.65142857142857,258.1634
2023-10-23,2023,10,23,Monday,43,2023-43,244.83,245.43,242.86,243.06,3409800,-0.013017672798837476,240.6692857142857,257.5466
2023-10-24,2023,10,24,Tuesday,43,2023-43,242.99,245.93,242.99,245.46,2468000,0.009892025753707623,240.76857142857142,256.9742
2023-10-25,2023,10,25,Wednesday,43,2023-43,246.27,247.52,245.15,246.19,2759100,0.002954099285983336,241.16428571428574,256.42620000000005
2023-10-26,2023,10,26,Thursday,43,2023-43,246.5,247.63,243.94,244.09,2702600,-0.008526042022734548,241.68285714285713,255.89120000000003
2023-10-27,2023,10,27,Friday,43,2023-43,244.77,247.47,243.17,244.02,3209000,-0.0002736236890974464,242.0807142857143,255.42199999999997
2023-10-30,2023,10,30,Monday,44,2023-44,248.16,250.03,242.91,248.21,6305100,0.017164596522833753,242.66928571428573,255.0388
2023-10-31,2023,10,31,Tuesday,44,2023-44,251.37,251.59,247.83,250.13,3990600,0.007764711147581371,243.4357142857143,254.72619999999998
2023-11-01,2023,11,1,Wednesday,44,2023-44,250.93,251.3,247.9,249.94,3543000,-0.0007629547204338616,244.51071428571427,254.4048
2023-11-02,2023,11,2,Thursday,44,2023-44,251.49,255.14,251.41,254.6,4109700,0.01862824581174749,245.77428571428572,254.14700000000002
2023-11-03,2023,11,3,Friday,44,2023-44,255.28,256.28,253.3,255.57,3126500,0.0038222461365653437,246.99571428571429,253.89939999999999
2023-11-06,2023,11,6,Monday,45,2023-45,255.71,256.76,255.03,256.57,3090600,0.00388250150618652,248.20714285714286,253.62959999999998
2023-11-07,2023,11,7,Tuesday,45,2023-45,256.46,257.41,255.8,256.34,2360800,-0.0008922176992154363,249.0685714285714,253.37220000000002
2023-11-08,2023,11,8,Wednesday,45,2023-45,256.49,257.66,255.01,255.21,2223300,-0.004392450152625571,249.6892857142857,253.09400000000002
2023-11-09,2023,11,9,Thursday,45,2023-45,255.93,256.02,253.73,254.66,2501700,-0.0021682473876699637,250.28928571428574,252.79240000000001
2023-11-10,2023,11,10,Friday,45,2023-45,255.06,255.82,253.04,255.5,2664900,0.0032970973786978774,251.17785714285716,252.53760000000003
2023-11-13,2023,11,13,Monday,46,2023-46,255.12,257.34,254.99,256.84,2591900,0.005265389296899681,251.9907142857143,252.3136
2023-11-14,2023,11,14,Tuesday,46,2023-46,257.61,259.19,256.99,259.03,2647800,0.008506562575449683,252.90785714285715,252.16719999999998
2023-11-15,2023,11,15,Wednesday,46,2023-46,259.92,260.56,256.67,257.98,2575900,-0.004051461621213837,253.9,252.0708
2023-11-16,2023,11,16,Thursday,46,2023-46,258.63,263.48,258.59,263.44,3593700,0.021191558959676948,255.28714285714287,252.0286
2023-11-17,2023,11,17,Friday,46,2023-46,263.85,264.4,262.52,263.09,2604800,-0.001340159586606715,256.34999999999997,251.96239999999997
2023-11-20,2023,11,20,Monday,47,2023-47,262.71,266.96,262.4,266.22,3499400,0.011894696487698253,257.4992857142857,251.94839999999996
2023-11-21,2023,11,21,Tuesday,47,2023-47,267.02,267.79,265.65,267.59,2940800,0.005160755469489464,258.76,251.94379999999998
2023-11-22,2023,11,22,Wednesday,47,2023-47,268.34,269.45,268.29,268.99,2285000,0.005205650330516454,259.78785714285715,251.94679999999997
2023-11-24,2023,11,24,Friday,47,2023-47,269.05,269.62,268.13,269.57,1218000,0.0021636689453772284,260.78785714285715,251.9044
2023-11-27,2023,11,27,Monday,48,2023-48,269.68,270.87,268.19,268.9,3703900,-0.002477452846999073,261.6685714285714,251.9732
2023-11-28,2023,11,28,Tuesday,48,2023-48,268.58,270.52,268.43,269.14,2199600,0.0008869210300950225,262.5828571428571,252.0566
2023-11-29,2023,11,29,Wednesday,48,2023-48,269.26,269.5,266.67,267.51,2433400,-0.006061889761618922,263.4614285714286,252.09959999999998
2023-11-30,2023,11,30,Thursday,48,2023-48,269.15,270.94,266.89,270.51,5030400,0.011230317682394242,264.5935714285714,252.2202
2023-12-01,2023,12,1,Friday,48,2023-48,271.87,275.33,271.63,274.47,4967400,0.014617937500803757,265.9485714285714,252.53419999999997
2023-12-04,2023,12,4,Monday,49,2023-49,273.54,275.85,273.54,274.63,3522900,0.0005948572753935455,267.2192857142857,252.8324
2023-12-05,2023,12,5,Tuesday,49,2023-49,275.03,277.16,273.75,275.02,3005300,0.0014329204329674994,268.3614285714286,253.1848
2023-12-06,2023,12,6,Wednesday,49,2023-49,275.21,275.82,272.01,275.33,2765100,0.0011166224053065221,269.6007142857143,253.5828
2023-12-07,2023,12,7,Thursday,49,2023-49,275.94,276.57,274.16,275.26,3131900,-0.00024395753431971645,270.445,254.05719999999997
2023-12-08,2023,12,8,Friday,49,2023-49,275.78,276.33,273.59,274.05,3623600,-0.004393304952260313,271.22785714285715,254.4702
2023-12-11,2023,12,11,Monday,50,2023-50,274.08,277.68,274.08,277.53,3353000,0.01267806607266575,272.0357142857143,254.99379999999996
2023-12-12,2023,12,12,Tuesday,50,2023-50,277.5,279.98,276.92,279.71,2252200,0.0078504865689637,272.90142857142854,255.6696
