Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,SPY,SPY,SPY,SPY,SPY,,,
2024-09-26,2024,9,26,Thursday,38,2024-38,567.48,567.81,563.05,565.43,48336000,0.00396473398167374,555.0528571428571,543.2732
2024-09-27,2024,9,27,Friday,38,2024-38,566.5,567.32,563.57,564.61,42100900,-0.0014503552863107672,556.9392857142857,543.6784
2024-09-30,2024,9,30,Monday,39,2024-39,563.57,567.48,561.26,566.87,63557400,0.0040072424185457756,558.82,544.201
2024-10-01,2024,10,1,Tuesday,39,2024-39,566.51,567.16,559.2,561.79,72668800,-0.008958425077819077,559.9414285714286,544.5106
2024-10-02,2024,10,2,Wednesday,39,2024-39,560.89,563.05,558.48,562.03,38097800,0.00042197356733231217,560.7514285714286,544.842
2024-10-03,2024,10,3,Thursday,39,2024-39,560.55,562.96,558.7,561.0,40846500,-0.0018281428440489744,561.2828571428571,545.4001999999999
2024-10-04,2024,10,4,Friday,39,2024-39,565.48,566.47,561.28,566.1,42939100,0.00908728120078961,562.12,546.1158
2024-10-07,2024,10,7,Monday,40,2024-40,564.44,565.09,559.82,560.98,49964700,-0.009040379008259158,562.575,546.6102
2024-10-08,2024,10,8,Tuesday,40,2024-40,563.57,566.89,562.69,566.29,37398700,0.009457524860479127,563.5271428571428,547.2046
2024-10-09,2024,10,9,Wednesday,40,2024-40,566.28,570.77,565.67,570.21,37912200,0.00692658637582011,564.0849999999999,547.9318
2024-10-10,2024,10,10,Thursday,40,2024-40,568.85,570.64,567.59,569.21,44138100,-0.001750107361326192,564.6414285714286,548.4654
2024-10-11,2024,10,11,Friday,40,2024-40,569.13,573.36,568.99,572.62,42268000,0.00598814016912419,565.3407142857143,549.2208
2024-10-14,2024,10,14,Monday,41,2024-41,574.24,578.24,573.75,577.3,36217200,0.008178512838556529,566.2592857142857,550.269
2024-10-15,2024,10,15,Tuesday,41,2024-41,577.57,577.87,571.59,572.82,54203600,-0.0077698300831378075,566.9471428571429,551.5334
2024-10-16,2024,10,16,Wednesday,41,2024-41,572.82,575.83,572.01,575.31,30725400,0.004346502515658823,567.6528571428572,552.7536
2024-10-17,2024,10,17,Thursday,41,2024-41,578.87,579.08,575.17,575.36,34393700,8.57220849690421e-05,568.4207142857143,554.0436
2024-10-18,2024,10,18,Friday,41,2024-41,577.05,578.36,575.58,577.57,37416800,0.0038465549199675486,569.1850000000001,555.1415999999999
2024-10-21,2024,10,21,Monday,42,2024-42,576.84,577.83,573.63,576.62,36439000,-0.0016422066988718287,570.2442857142858,556.1744
2024-10-22,2024,10,22,Tuesday,42,2024-42,574.07,577.48,573.41,576.31,34183800,-0.0005310491199794765,571.2642857142857,557.1956
2024-10-23,2024,10,23,Wednesday,42,2024-42,574.28,574.72,567.52,571.05,49314600,-0.009137373018495487,571.9821428571429,557.9388
2024-10-24,2024,10,24,Thursday,42,2024-42,573.01,573.09,569.64,572.28,34979900,0.002162773531799056,572.4235714285713,558.6727999999999
2024-10-25,2024,10,25,Friday,42,2024-42,574.53,577.44,571.14,572.08,47268200,-0.00034544627894417257,573.2164285714285,559.2192
2024-10-28,2024,10,28,Monday,43,2024-43,575.58,575.71,573.55,573.85,30174700,0.003091420305775028,573.7564285714286,559.7766
2024-10-29,2024,10,29,Tuesday,43,2024-43,572.89,575.91,571.48,574.78,42899700,0.0016183766584478843,574.0828571428572,560.2482
2024-10-30,2024,10,30,Wednesday,43,2024-43,574.31,576.31,572.33,573.04,41435800,-0.0030251995544336996,574.3564285714285,560.703
2024-10-31,2024,10,31,Thursday,43,2024-43,568.65,568.72,561.61,561.81,60182500,-0.01960316084978808,573.5842857142858,560.8953999999999
2024-11-01,2024,11,1,Friday,43,2024-43,564.46,568.64,563.77,564.18,45667500,0.004220456262957972,572.6471428571429,561.2218
2024-11-04,2024,11,4,Monday,44,2024-44,564.32,565.62,561.07,562.97,38217000,-0.002153828511587519,571.9435714285714,561.4076
2024-11-05,2024,11,5,Tuesday,44,2024-44,563.88,569.81,563.67,569.77,39478300,0.012091767331108505,571.5478571428572,561.7558
2024-11-06,2024,11,6,Wednesday,44,2024-44,582.12,584.82,578.36,583.94,68182000,0.024865452240191654,572.1607142857143,562.3722
2024-11-07,2024,11,7,Thursday,44,2024-44,585.96,589.48,585.88,588.46,47233200,0.007732183971961071,572.9385714285714,563.1432000000001
2024-11-08,2024,11,8,Friday,44,2024-44,589.01,592.44,589.01,591.0,46444900,0.004331695234855104,573.9657142857143,563.9639999999999
2024-11-11,2024,11,11,Monday,45,2024-45,592.61,592.96,589.83,591.57,37586800,0.000952904893440909,575.0557142857143,564.6912
2024-11-12,2024,11,12,Tuesday,45,2024-45,591.49,592.09,587.23,589.73,43006100,-0.003106296267636477,576.39,565.6102000000001
2024-11-13,2024,11,13,Wednesday,45,2024-45,590.19,592.03,587.81,590.02,47388600,0.00048581355088628264,577.6571428571428,566.5572
2024-11-14,2024,11,14,Thursday,45,2024-45,590.15,590.63,585.53,586.22,38904100,-0.00643023152247213,578.6671428571428,567.4546
2024-11-15,2024,11,15,Friday,45,2024-45,582.64,583.11,576.85,578.71,75988800,-0.012808551500482546,579.0142857142857,568.384
2024-11-18,2024,11,18,Monday,46,2024-46,579.18,582.41,578.31,581.09,37001700,0.0040972804853161016,579.465,569.2417999999999
2024-11-19,2024,11,19,Tuesday,46,2024-46,577.69,583.94,577.02,583.21,49412000,0.00365558378001829,580.1914285714286,570.0952000000001
2024-11-20,2024,11,20,Wednesday,46,2024-46,583.29,583.69,577.61,583.41,50032600,0.00033876462577286937,581.7342857142856,570.8416000000001
2024-11-21,2024,11,21,Thursday,46,2024-46,586.27,587.97,580.39,586.54,46750300,0.00536818159753194,583.3314285714285,571.5586
2024-11-22,2024,11,22,Friday,46,2024-46,586.53,588.99,586.03,588.36,38226400,0.0030995261531494567,585.1450000000001,572.2546
2024-11-25,2024,11,25,Monday,47,2024-47,592.32,593.64,588.05,590.35,42441400,0.0033920346834457327,586.615,572.974
2024-11-26,2024,11,26,Tuesday,47,2024-47,591.61,594.11,590.89,593.44,45621300,0.0052214872512752475,587.2935714285715,573.7506
2024-11-27,2024,11,27,Wednesday,47,2024-47,593.25,593.63,590.11,591.64,34000200,-0.0030300804990802677,587.5207142857143,574.5242
2024-11-29,2024,11,29,Friday,47,2024-47,592.46,596.1,592.18,595.31,30177400,0.006212175872964076,587.8285714285714,575.1824
2024-12-02,2024,12,2,Monday,48,2024-48,595.73,597.06,595.23,596.38,31746000,0.0017923638451442514,588.1721428571428,575.8816
2024-12-03,2024,12,3,Tuesday,48,2024-48,596.14,596.9,595.11,596.66,26906600,0.0004638176201980926,588.6671428571428,576.5581999999999
2024-12-04,2024,12,4,Wednesday,48,2024-48,598.36,600.61,597.68,600.36,42787600,0.00620943093702353,589.4057142857143,577.2766
2024-12-05,2024,12,5,Thursday,48,2024-48,600.36,601.17,599.02,599.37,28762200,-0.0016455349386431672,590.345,578.0002000000001
2024-12-06,2024,12,6,Friday,48,2024-48,600.14,601.75,599.73,600.51,31241500,0.001895698111501476,591.902142857143,578.7018
2024-12-09,2024,12,9,Monday,49,2024-49,600.39,600.56,596.82,597.42,34742700,-0.005149742167319116,593.0685714285713,579.3580000000001
2024-12-10,2024,12,10,Tuesday,49,2024-49,598.1,598.52,594.9,595.56,37234500,-0.0031090884236926186,593.9507142857143,579.9318
2024-12-11,2024,12,11,Wednesday,49,2024-49,598.5,601.12,598.23,600.16,28677700,0.007730655529007757,595.1471428571429,580.6992
2024-12-12,2024,12,12,Thursday,49,2024-49,599.29,599.87,597.07,597.07,31543800,-0.00515260784541649,595.8992857142857,581.4
2024-12-13,2024,12,13,Friday,49,2024-49,599.12,599.84,595.57,596.95,35904700,-0.00019851952682836682,596.5128571428571,582.119
2024-12-16,2024,12,16,Monday,50,2024-50,598.72,600.48,597.94,599.5,43695200,0.004270039755754018,597.1664285714286,582.7869999999999
2024-12-17,2024,12,17,Tuesday,50,2024-50,596.93,597.9,595.65,597.03,55773500,-0.004120142118381631,597.4228571428572,583.508
2024-12-18,2024,12,18,Wednesday,50,2024-50,596.73,599.13,578.85,579.24,108248700,-0.029803414823398433,596.5371428571428,583.7669999999999
2024-12-19,2024,12,19,Thursday,50,2024-50,584.26,585.88,578.81,579.06,85919500,-0.0003072632026498434,595.3764285714286,583.944
2024-12-20,2024,12,20,Friday,50,2024-50,576.72,590.58,575.86,586.02,125716700,0.012011085534280097,594.6364285714286,584.2802
2024-12-23,2024,12,23,Monday,51,2024-51,585.76,590.13,582.56,589.52,57635800,0.0059883732072167906,594.1264285714286,584.6182
2024-12-24,2024,12,24,Tuesday,51,2024-51,590.88,596.12,590.3,596.08,33160100,0.011114978639097606,593.8207142857143,584.9938
2024-12-26,2024,12,26,Thursday,51,2024-51,594.29,597.25,592.89,596.12,41219100,6.665898705993101e-05,593.5885714285714,585.4598
2024-12-27,2024,12,27,Friday,51,2024-51,592.35,592.59,585.63,589.84,64969300,-0.010526605708987335,592.8264285714286,585.7504
2024-12-30,2024,12,30,Monday,52,2024-52,582.78,586.6,579.33,583.11,56578800,-0.011411568647030523,591.8042857142857,585.9054
